Query_ID	Dec_ID	Rank	Score
1812	3ge7	4	0.009259259259259259
1812	4agq	5	0.008547008547008548
1812	4agp	6	0.008264462809917356
1812	2yki	7	0.007633587786259542
1812	1z6e	8	0.00684931506849315
1812	3pww	9	0.006211180124223602
1812	1lpg	10	0.005952380952380952
1812	2yge	11	0.004608294930875576
1812	3uri	12	0.004405286343612335
2015	3gbb	1	0.02040816326530612
2015	3up2	2	0.012658227848101266
2015	3uuo	3	0.012345679012345678
2015	3e92	4	0.011494252873563218
2015	2qbp	5	0.007142857142857143
2015	3prs	6	0.005747126436781609
2015	2x00	7	0.0053475935828877
13	1owh	1	0.0125
13	2r9w	2	0.011627906976744186
13	3ebp	3	0.009523809523809525
13	3coz	4	0.008620689655172414
13	3wz8	5	0.008403361344537815
13	3zso	6	0.008333333333333333
13	3zsx	7	0.00819672131147541
13	1z6e	8	0.00684931506849315
54	3dd0	1	0.016666666666666666
54	3u8k	2	0.016129032258064516
54	2c3i	3	0.010752688172043012
54	3zso	4	0.008333333333333333
54	3zsx	5	0.00819672131147541
62	4cr9	1	0.022727272727272728
62	3rsx	2	0.01818181818181818
62	1a30	3	0.017857142857142856
62	3u8k	4	0.016129032258064516
62	3aru	5	0.014084507042253521
62	1q8u	6	0.012987012987012988
62	2fxs	7	0.010638297872340425
62	2zda	8	0.008849557522123894
62	3qgy	9	0.008771929824561403
62	2y5h	10	0.008620689655172414
62	3zsx	11	0.00819672131147541
62	3tsk	12	0.008064516129032258
62	4qd6	13	0.008
62	4cra	14	0.0064516129032258064
125	2cbv	1	0.029411764705882353
125	1qkt	2	0.013157894736842105
125	4eo8	3	0.012048192771084338
125	2qbq	4	0.011111111111111112
125	2qbr	5	0.010416666666666666
125	2y5h	6	0.008620689655172414
125	2p15	7	0.008333333333333333
125	3zsx	8	0.00819672131147541
125	2qbp	9	0.007142857142857143
125	3o9i	10	0.006896551724137931
125	4cra	11	0.0064516129032258064
125	2vkm	12	0.0064516129032258064
125	3ag9	13	0.0035714285714285713
160	2r9w	1	0.011627906976744186
160	4k18	2	0.009433962264150943
160	2y5h	3	0.008620689655172414
160	3zso	4	0.008333333333333333
160	3zsx	5	0.00819672131147541
243	4lzs	1	0.02127659574468085
243	3uuo	2	0.012345679012345678
243	3k5v	3	0.011235955056179775
243	2xii	4	0.010416666666666666
243	2y5h	5	0.008620689655172414
243	3zsx	6	0.00819672131147541
243	4cig	7	0.008
243	1u1b	8	0.005494505494505495
282	2j78	1	0.02564102564102564
282	3dd0	2	0.016666666666666666
282	3nx7	3	0.01639344262295082
282	4k77	4	0.01639344262295082
282	4j21	5	0.0136986301369863
282	1nc1	6	0.013513513513513514
282	3g0w	7	0.012987012987012988
282	3ivg	8	0.008620689655172414
282	2wtv	9	0.008333333333333333
282	3zso	10	0.008333333333333333
282	3zsx	11	0.00819672131147541
282	3o9i	12	0.006896551724137931
282	3utu	13	0.005494505494505495
282	1u1b	14	0.005494505494505495
405	3g2z	1	0.022222222222222223
405	1syi	2	0.018518518518518517
405	3aru	3	0.014084507042253521
405	2zb1	4	0.011111111111111112
405	4e5w	5	0.009523809523809525
405	1ydt	6	0.009259259259259259
405	3wz8	7	0.008403361344537815
405	3zsx	8	0.00819672131147541
405	1k1i	9	0.008
405	2yki	10	0.007633587786259542
575	3dx1	1	0.05263157894736842
575	2j7h	2	0.03125
575	3n7a	3	0.029411764705882353
575	3g2z	4	0.022222222222222223
575	1o5b	5	0.022222222222222223
575	3gbb	6	0.02040816326530612
575	4ciw	7	0.02040816326530612
575	3jya	8	0.02
575	2xj7	9	0.018867924528301886
575	2w66	10	0.018867924528301886
575	3fv2	11	0.017241379310344827
575	3fv1	12	0.015384615384615385
575	2xb8	13	0.014925373134328358
575	3g0w	14	0.012987012987012988
575	4e5w	15	0.009523809523809525
575	3ebp	16	0.009523809523809525
575	3zsx	17	0.00819672131147541
575	2vkm	18	0.0064516129032258064
575	1u1b	19	0.005494505494505495
665	2zcr	1	0.01639344262295082
665	4bkt	2	0.014285714285714285
665	3wz8	3	0.008403361344537815
665	3zso	4	0.008333333333333333
665	3zsx	5	0.00819672131147541
665	2p4y	6	0.006369426751592357
665	3prs	7	0.005747126436781609
694	1gpk	1	0.014492753623188406
694	2yfe	2	0.012048192771084338
694	2wn9	3	0.011627906976744186
694	3b5r	4	0.010526315789473684
694	3b68	5	0.010101010101010102
694	3zso	6	0.008333333333333333
694	3zsx	7	0.00819672131147541
694	4ogj	8	0.0064516129032258064
727	1vso	1	0.018518518518518517
727	1yc1	2	0.010869565217391304
727	1g2k	3	0.010526315789473684
727	4j3l	4	0.009259259259259259
727	3zso	5	0.008333333333333333
727	3zsx	6	0.00819672131147541
727	4rfm	7	0.007194244604316547
727	3b1m	8	0.0064516129032258064
799	1a30	1	0.017857142857142856
799	2c3i	2	0.010752688172043012
799	1g2k	3	0.010526315789473684
799	4j3l	4	0.009259259259259259
799	3zso	5	0.008333333333333333
799	3zsx	6	0.00819672131147541
799	1lpg	7	0.005952380952380952
799	3uri	8	0.004405286343612335
858	4u4s	1	0.019230769230769232
858	4k77	2	0.01639344262295082
858	2zy1	3	0.011764705882352941
858	3b65	4	0.01098901098901099
858	3b68	5	0.010101010101010102
858	3zsx	6	0.00819672131147541
913	2xb8	1	0.014925373134328358
913	4j3l	2	0.009259259259259259
913	2zda	3	0.008849557522123894
913	3zsx	4	0.00819672131147541
913	3utu	5	0.005494505494505495
1053	3n7a	1	0.029411764705882353
1053	3zdg	2	0.025
1053	4cr9	3	0.022727272727272728
1053	4ciw	4	0.02040816326530612
1053	3rsx	5	0.01818181818181818
1053	5aba	6	0.015151515151515152
1053	1ydr	7	0.014084507042253521
1053	4eo8	8	0.012048192771084338
1053	3b65	9	0.01098901098901099
1053	3ebp	10	0.009523809523809525
1053	3zso	11	0.008333333333333333
1053	4agp	12	0.008264462809917356
1053	3zsx	13	0.00819672131147541
1053	4qd6	14	0.008
1053	4cig	15	0.008
1053	1z6e	16	0.00684931506849315
1053	4cra	17	0.0064516129032258064
1162	3fcq	1	0.02857142857142857
1162	4cr9	2	0.022727272727272728
1162	1s38	3	0.02040816326530612
1162	1vso	4	0.018518518518518517
1162	5aba	5	0.015151515151515152
1162	4j21	6	0.0136986301369863
1162	1q8u	7	0.012987012987012988
1162	1qf1	8	0.012345679012345678
1162	3uuo	9	0.012345679012345678
1162	2br1	10	0.011764705882352941
1162	2zb1	11	0.011111111111111112
1162	3ge7	12	0.009259259259259259
1162	4j3l	13	0.009259259259259259
1162	1ydt	14	0.009259259259259259
1162	3arq	15	0.009009009009009009
1162	2wer	16	0.00847457627118644
1162	3zsx	17	0.00819672131147541
1162	3e93	18	0.006802721088435374
1162	4ogj	19	0.0064516129032258064
1162	1u1b	20	0.005494505494505495
1162	2vw5	21	0.0049504950495049506
1162	3ag9	22	0.0035714285714285713
1218	1o5b	1	0.022222222222222223
1218	2pog	2	0.015625
1218	1e66	3	0.011764705882352941
1218	3e92	4	0.011494252873563218
1218	3zso	5	0.008333333333333333
1218	3zsx	6	0.00819672131147541
1218	1k1i	7	0.008
1218	4cra	8	0.0064516129032258064
1218	2x00	9	0.0053475935828877
1218	2yge	10	0.004608294930875576
1333	3n7a	1	0.029411764705882353
1333	4kz6	2	0.022727272727272728
1333	1z9g	3	0.020833333333333332
1333	3dd0	4	0.016666666666666666
1333	3dxg	5	0.016129032258064516
1333	3d6q	6	0.013888888888888888
1333	1e66	7	0.011764705882352941
1333	3p5o	8	0.008771929824561403
1333	3zso	9	0.008333333333333333
1333	3zsx	10	0.00819672131147541
1333	3e93	11	0.006802721088435374
1333	2x00	12	0.0053475935828877
1333	3bv9	13	0.0048543689320388345
1333	3uri	14	0.004405286343612335
1524	4kzq	1	0.016666666666666666
1524	3u8k	2	0.016129032258064516
1524	3rlr	3	0.013888888888888888
1524	1bzc	4	0.012345679012345678
1524	4m0z	5	0.011494252873563218
1524	3zso	6	0.008333333333333333
1524	3zsx	7	0.00819672131147541
1524	4cig	8	0.008
1524	2p4y	9	0.006369426751592357
1537	4gkm	1	0.021739130434782608
1537	4ih5	2	0.019230769230769232
1537	3coz	3	0.008620689655172414
1537	3coy	4	0.008547008547008548
1537	3zso	5	0.008333333333333333
1537	3zsx	6	0.00819672131147541
1630	4kz6	1	0.022727272727272728
1630	2zcr	2	0.01639344262295082
1630	2wn9	3	0.011627906976744186
1630	2qbq	4	0.011111111111111112
1630	4agq	5	0.008547008547008548
1630	4agp	6	0.008264462809917356
1630	3zsx	7	0.00819672131147541
1630	3e5a	8	0.007246376811594203
1725	4mme	1	0.016129032258064516
1725	1y6r	2	0.014285714285714285
1725	4bkt	3	0.014285714285714285
1725	3ejr	4	0.013513513513513514
1725	2brb	5	0.013333333333333334
1725	3zsx	6	0.00819672131147541
1749	2j78	1	0.02564102564102564
1749	4gkm	2	0.021739130434782608
1749	2wtv	3	0.008333333333333333
1749	3zso	4	0.008333333333333333
1749	3zsx	5	0.00819672131147541
1749	3tsk	6	0.008064516129032258
1749	1k1i	7	0.008
1749	3o9i	8	0.006896551724137931
1749	2p4y	9	0.006369426751592357
1749	3utu	10	0.005494505494505495
1857	1z95	1	0.011764705882352941
1857	2xii	2	0.010416666666666666
1857	5dwr	3	0.009009009009009009
1857	3coz	4	0.008620689655172414
1857	3coy	5	0.008547008547008548
1857	2xys	6	0.008403361344537815
1857	3zsx	7	0.00819672131147541
1857	4qd6	8	0.008
1857	3e5a	9	0.007246376811594203
1857	3utu	10	0.005494505494505495
1857	3uri	11	0.004405286343612335
1861	2fxs	1	0.010638297872340425
1861	2qbr	2	0.010416666666666666
1861	3arq	3	0.009009009009009009
1861	2zda	4	0.008849557522123894
1861	3wz8	5	0.008403361344537815
1861	3zsx	6	0.00819672131147541
1861	1u1b	7	0.005494505494505495
1861	3ag9	8	0.0035714285714285713
1886	1y6r	1	0.014285714285714285
1886	4wiv	2	0.012048192771084338
1886	2qbr	3	0.010416666666666666
1886	3zso	4	0.008333333333333333
1886	3zsx	5	0.00819672131147541
1886	4cig	6	0.008
1886	4qd6	7	0.008
1926	3ary	1	0.016129032258064516
1926	2br1	2	0.011764705882352941
1926	2zda	3	0.008849557522123894
1926	3zsx	4	0.00819672131147541
1926	3prs	5	0.005747126436781609
1926	2x00	6	0.0053475935828877
2031	3zdg	1	0.025
2031	2xdl	2	0.021739130434782608
2031	1gpk	3	0.014492753623188406
2031	4eo8	4	0.012048192771084338
2031	3e92	5	0.011494252873563218
2031	4agq	6	0.008547008547008548
2031	3zso	7	0.008333333333333333
2031	4agp	8	0.008264462809917356
2031	3zsx	9	0.00819672131147541
2031	4cig	10	0.008
2031	2qbp	11	0.007142857142857143
2031	1z6e	12	0.00684931506849315
2031	4gid	13	0.006756756756756757
18	3g31	1	0.038461538461538464
18	2xdl	2	0.021739130434782608
18	2zcr	3	0.01639344262295082
18	1nc3	4	0.015625
18	2pog	5	0.015625
18	3rlr	6	0.013888888888888888
18	3mss	7	0.013157894736842105
18	3g0w	8	0.012987012987012988
18	3ebp	9	0.009523809523809525
18	2qbp	10	0.007142857142857143
211	1nc3	1	0.015625
211	1o3f	2	0.011494252873563218
211	5dwr	3	0.009009009009009009
211	4cig	4	0.008
211	2yki	5	0.007633587786259542
211	2x00	6	0.0053475935828877
399	4gfm	1	0.020833333333333332
399	1nc3	2	0.015625
399	1qkt	3	0.013157894736842105
399	1q8u	4	0.012987012987012988
399	2fxs	5	0.010638297872340425
399	4cig	6	0.008
399	3e5a	7	0.007246376811594203
399	1z6e	8	0.00684931506849315
399	4cra	9	0.0064516129032258064
399	3utu	10	0.005494505494505495
399	3ag9	11	0.0035714285714285713
401	1vso	1	0.018518518518518517
401	3fv2	2	0.017241379310344827
401	1nc3	3	0.015625
401	1o3f	4	0.011494252873563218
401	2qbq	5	0.011111111111111112
401	4e5w	6	0.009523809523809525
401	3ag9	7	0.0035714285714285713
733	3g2z	1	0.022222222222222223
733	1r5y	2	0.021739130434782608
733	1nc3	3	0.015625
733	3ozt	4	0.008849557522123894
733	4ogj	5	0.0064516129032258064
733	3bv9	6	0.0048543689320388345
897	1vso	1	0.018518518518518517
897	3fv2	2	0.017241379310344827
897	1nc3	3	0.015625
897	3fv1	4	0.015384615384615385
897	2wbg	5	0.010869565217391304
897	5dwr	6	0.009009009009009009
897	3o9i	7	0.006896551724137931
897	3e93	8	0.006802721088435374
897	3prs	9	0.005747126436781609
897	2vw5	10	0.0049504950495049506
1129	4ddk	1	0.03125
1129	3nx7	2	0.01639344262295082
1129	1nc3	3	0.015625
1129	1qkt	4	0.013157894736842105
1129	4m0z	5	0.011494252873563218
1129	3p5o	6	0.008771929824561403
1129	3e93	7	0.006802721088435374
1129	1lpg	8	0.005952380952380952
1530	3bgz	1	0.016129032258064516
1530	1nc3	2	0.015625
1530	1y6r	3	0.014285714285714285
1530	3ge7	4	0.009259259259259259
1530	3e5a	5	0.007246376811594203
1667	1ps3	1	0.023255813953488372
1667	2xdl	2	0.021739130434782608
1667	2vvn	3	0.016666666666666666
1667	1nc3	4	0.015625
1667	1nc1	5	0.013513513513513514
1667	2wn9	6	0.011627906976744186
1667	3k5v	7	0.011235955056179775
1667	3ivg	8	0.008620689655172414
1667	3e5a	9	0.007246376811594203
1667	1lpg	10	0.005952380952380952
1667	3uri	11	0.004405286343612335
1724	1s38	1	0.02040816326530612
1724	3jya	2	0.02
1724	4k77	3	0.01639344262295082
1724	1nc3	4	0.015625
1724	1y6r	5	0.014285714285714285
1724	2wn9	6	0.011627906976744186
1724	1o0h	7	0.011494252873563218
1724	2fxs	8	0.010638297872340425
1724	3ge7	9	0.009259259259259259
1724	3qgy	10	0.008771929824561403
1724	3coz	11	0.008620689655172414
1724	3coy	12	0.008547008547008548
1724	2yki	13	0.007633587786259542
1724	1z6e	14	0.00684931506849315
1724	1u1b	15	0.005494505494505495
1724	3ag9	16	0.0035714285714285713
1746	1nc3	1	0.015625
1746	4eo8	2	0.012048192771084338
1746	3arv	3	0.011904761904761904
1746	4k18	4	0.009433962264150943
1746	4agq	5	0.008547008547008548
1746	3o9i	6	0.006896551724137931
1746	1z6e	7	0.00684931506849315
1746	3uri	8	0.004405286343612335
1950	1nc3	1	0.015625
1950	1pxn	2	0.012658227848101266
1950	4m0z	3	0.011494252873563218
1950	3b65	4	0.01098901098901099
1950	4e5w	5	0.009523809523809525
1950	3tsk	6	0.008064516129032258
1950	2vw5	7	0.0049504950495049506
21	3arv	1	0.011904761904761904
21	2xii	2	0.010416666666666666
21	4rfm	3	0.007194244604316547
21	3ag9	4	0.0035714285714285713
53	3arv	1	0.011904761904761904
53	4j3l	2	0.009259259259259259
53	4ogj	3	0.0064516129032258064
53	3ag9	4	0.0035714285714285713
140	2j78	1	0.02564102564102564
140	4mme	2	0.016129032258064516
140	3arv	3	0.011904761904761904
140	4w9c	4	0.010752688172043012
140	4ivd	5	0.010638297872340425
140	2wca	6	0.010416666666666666
140	3prs	7	0.005747126436781609
140	3utu	8	0.005494505494505495
140	3ag9	9	0.0035714285714285713
146	3uuo	1	0.012345679012345678
146	3arv	2	0.011904761904761904
146	1o3f	3	0.011494252873563218
146	3ge7	4	0.009259259259259259
146	3pww	5	0.006211180124223602
146	3prs	6	0.005747126436781609
213	3rlr	1	0.013888888888888888
213	1gpn	2	0.013333333333333334
213	3arv	3	0.011904761904761904
213	2r9w	4	0.011627906976744186
213	3e92	5	0.011494252873563218
213	2zda	6	0.008849557522123894
213	4agq	7	0.008547008547008548
213	4agp	8	0.008264462809917356
213	3e93	9	0.006802721088435374
213	4ogj	10	0.0064516129032258064
380	4wiv	1	0.012048192771084338
380	3arv	2	0.011904761904761904
380	2wn9	3	0.011627906976744186
380	1g2k	4	0.010526315789473684
504	3aru	1	0.014084507042253521
504	3arv	2	0.011904761904761904
504	2zda	3	0.008849557522123894
504	3ivg	4	0.008620689655172414
504	1k1i	5	0.008
504	3o9i	6	0.006896551724137931
504	3pww	7	0.006211180124223602
504	2yge	8	0.004608294930875576
530	3uew	1	0.0196078431372549
530	3uex	2	0.017543859649122806
530	3d6q	3	0.013888888888888888
530	3arv	4	0.011904761904761904
530	3oe4	5	0.0078125
711	3bgz	1	0.016129032258064516
711	3g0w	2	0.012987012987012988
711	3arv	3	0.011904761904761904
711	3arq	4	0.009009009009009009
746	2pog	1	0.015625
746	5aba	2	0.015151515151515152
746	2brb	3	0.013333333333333334
746	3arv	4	0.011904761904761904
746	1z95	5	0.011764705882352941
746	1u1b	6	0.005494505494505495
1077	4ciw	1	0.02040816326530612
1077	3arv	2	0.011904761904761904
1077	1g2k	3	0.010526315789473684
1077	2xys	4	0.008403361344537815
1077	2vkm	5	0.0064516129032258064
1077	3utu	6	0.005494505494505495
1167	4kz6	1	0.022727272727272728
1167	3arv	2	0.011904761904761904
1167	2zy1	3	0.011764705882352941
1167	4ivd	4	0.010638297872340425
1167	3uri	5	0.004405286343612335
1302	3bgz	1	0.016129032258064516
1302	1owh	2	0.0125
1302	2qe4	3	0.012048192771084338
1302	3arv	4	0.011904761904761904
1302	2p4y	5	0.006369426751592357
1368	4wiv	1	0.012048192771084338
1368	3arv	2	0.011904761904761904
1368	3b65	3	0.01098901098901099
1368	2wer	4	0.00847457627118644
1368	4cra	5	0.0064516129032258064
1368	3prs	6	0.005747126436781609
1463	2xj7	1	0.018867924528301886
1463	3g0w	2	0.012987012987012988
1463	3uuo	3	0.012345679012345678
1463	3arv	4	0.011904761904761904
1463	2c3i	5	0.010752688172043012
1463	3ebp	6	0.009523809523809525
1463	4e5w	7	0.009523809523809525
1463	3ivg	8	0.008620689655172414
1463	2xys	9	0.008403361344537815
1463	4qd6	10	0.008
1463	3oe4	11	0.0078125
1463	2x00	12	0.0053475935828877
1463	3bv9	13	0.0048543689320388345
1639	3d6q	1	0.013888888888888888
1639	3arv	2	0.011904761904761904
1639	3ivg	3	0.008620689655172414
1639	2x00	4	0.0053475935828877
1644	4lzs	1	0.02127659574468085
1644	1nc1	2	0.013513513513513514
1644	1pxn	3	0.012658227848101266
1644	1qf1	4	0.012345679012345678
1644	3arv	5	0.011904761904761904
1644	3b65	6	0.01098901098901099
1644	3ge7	7	0.009259259259259259
1698	4abg	1	0.02040816326530612
1698	3ao4	2	0.02
1698	4k77	3	0.01639344262295082
1698	3arv	4	0.011904761904761904
1698	1o0h	5	0.011494252873563218
1698	3k5v	6	0.011235955056179775
1698	2qbr	7	0.010416666666666666
1698	3coz	8	0.008620689655172414
1698	3coy	9	0.008547008547008548
1698	4agp	10	0.008264462809917356
1698	1u1b	11	0.005494505494505495
1698	3ag9	12	0.0035714285714285713
197	1bzc	1	0.012345679012345678
197	1yc1	2	0.010869565217391304
299	4abg	1	0.02040816326530612
299	3rsx	2	0.01818181818181818
299	1qkt	3	0.013157894736842105
299	4djv	4	0.01282051282051282
299	1o0h	5	0.011494252873563218
299	3e92	6	0.011494252873563218
299	1yc1	7	0.010869565217391304
299	3ozt	8	0.008849557522123894
299	2p15	9	0.008333333333333333
299	3b1m	10	0.0064516129032258064
299	3pww	11	0.006211180124223602
308	4ddk	1	0.03125
308	3ao4	2	0.02
308	3rlr	3	0.013888888888888888
308	4j21	4	0.0136986301369863
308	4eo8	5	0.012048192771084338
308	1yc1	6	0.010869565217391304
308	4j3l	7	0.009259259259259259
308	5dwr	8	0.009009009009009009
347	3jya	1	0.02
347	1yc1	2	0.010869565217391304
347	2xnb	3	0.010416666666666666
347	1ydt	4	0.009259259259259259
347	3qgy	5	0.008771929824561403
347	3p5o	6	0.008771929824561403
347	4rfm	7	0.007194244604316547
347	2x00	8	0.0053475935828877
580	4wiv	1	0.012048192771084338
580	1yc1	2	0.010869565217391304
580	2y5h	3	0.008620689655172414
608	4ciw	1	0.02040816326530612
608	4j21	2	0.0136986301369863
608	4wiv	3	0.012048192771084338
608	1yc1	4	0.010869565217391304
608	4j3l	5	0.009259259259259259
608	3ge7	6	0.009259259259259259
608	3o9i	7	0.006896551724137931
608	2p4y	8	0.006369426751592357
612	3dxg	1	0.016129032258064516
612	1gpk	2	0.014492753623188406
612	3uuo	3	0.012345679012345678
612	4m0z	4	0.011494252873563218
612	1yc1	5	0.010869565217391304
612	2wca	6	0.010416666666666666
612	3tsk	7	0.008064516129032258
634	3u8n	1	0.01639344262295082
634	4m0z	2	0.011494252873563218
634	1yc1	3	0.010869565217391304
634	3o9i	4	0.006896551724137931
634	4ogj	5	0.0064516129032258064
634	3prs	6	0.005747126436781609
975	2r9w	1	0.011627906976744186
975	3e92	2	0.011494252873563218
975	2qbq	3	0.011111111111111112
975	2zb1	4	0.011111111111111112
975	1yc1	5	0.010869565217391304
975	3zso	6	0.008333333333333333
975	4qd6	7	0.008
975	2qbp	8	0.007142857142857143
975	4gid	9	0.006756756756756757
975	2vw5	10	0.0049504950495049506
1080	4abg	1	0.02040816326530612
1080	3dd0	2	0.016666666666666666
1080	4bkt	3	0.014285714285714285
1080	4eo8	4	0.012048192771084338
1080	1yc1	5	0.010869565217391304
1080	5dwr	6	0.009009009009009009
1080	3ivg	7	0.008620689655172414
1080	3coz	8	0.008620689655172414
1080	2vw5	9	0.0049504950495049506
1080	2yge	10	0.004608294930875576
1214	3ao4	1	0.02
1214	3uew	2	0.0196078431372549
1214	4ih5	3	0.019230769230769232
1214	3uex	4	0.017543859649122806
1214	1gpk	5	0.014492753623188406
1214	3aru	6	0.014084507042253521
1214	3uuo	7	0.012345679012345678
1214	1yc1	8	0.010869565217391304
1214	3arq	9	0.009009009009009009
1214	4agq	10	0.008547008547008548
1214	4agp	11	0.008264462809917356
1214	2yki	12	0.007633587786259542
1263	3zdg	1	0.025
1263	1yc1	2	0.010869565217391304
1263	4agp	3	0.008264462809917356
1263	4ogj	4	0.0064516129032258064
1263	1lpg	5	0.005952380952380952
1271	1p1n	1	0.029411764705882353
1271	3n7a	2	0.029411764705882353
1271	2vvn	3	0.016666666666666666
1271	3g0w	4	0.012987012987012988
1271	3uuo	5	0.012345679012345678
1271	1yc1	6	0.010869565217391304
1271	2xnb	7	0.010416666666666666
1271	3b1m	8	0.0064516129032258064
1282	4lzs	1	0.02127659574468085
1282	1yc1	2	0.010869565217391304
1282	3b68	3	0.010101010101010102
1282	4qd6	4	0.008
1282	4rfm	5	0.007194244604316547
1282	2vkm	6	0.0064516129032258064
1328	4ih7	1	0.019230769230769232
1328	3nx7	2	0.01639344262295082
1328	2r9w	3	0.011627906976744186
1328	1yc1	4	0.010869565217391304
1328	3e5a	5	0.007246376811594203
1328	3o9i	6	0.006896551724137931
1898	3acw	1	0.02
1898	1yc1	2	0.010869565217391304
1898	4w9c	3	0.010752688172043012
1898	4agp	4	0.008264462809917356
1898	3tsk	5	0.008064516129032258
1898	4qd6	6	0.008
1898	3pww	7	0.006211180124223602
1986	2w66	1	0.018867924528301886
1986	1yc1	2	0.010869565217391304
1986	5dwr	3	0.009009009009009009
1986	3ozt	4	0.008849557522123894
1986	3coz	5	0.008620689655172414
1986	4qd6	6	0.008
1986	4rfm	7	0.007194244604316547
1986	1lpg	8	0.005952380952380952
278	3g2z	1	0.022222222222222223
278	4gfm	2	0.020833333333333332
278	1q8t	3	0.018867924528301886
278	3e5a	4	0.007246376811594203
278	4ogj	5	0.0064516129032258064
